7003432;Jet FOB Rdam Bg/CIF NWE Cargo;
7003433;Sing Mogas 92 Unl (Platts);
7003438;Sing Kero;
7003439;380cst Sing;
7003436;180cst Sing/380cst Sing;
7003437;Sing Kero;
7003426;0.1% CIF Med Cg/LS GO 1st Line;
6853921;180cst Sing/380cst Sing;
7003427;0.1% CIF Med Cg/LS GO 1st Line;
6853922;Sing Kero;
7003424;0.1% CIF NWE Cg/LS GO 1st Line;
6853923;380cst Sing;
7003425;0.1% CIF NWE Cg/LS GO 1st Line;
6853924;180cst Sing;
7003430;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
7003431;Jet FOB Rdam Bg/CIF NWE Cargo;
6853927;Swaps;
7003429;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
7003442;180cst Sing;
7003440;380cst Sing;
6563134;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
7003441;180cst Sing;
7003446;Swaps;
7003447;Swaps;
7003444;Naphtha C&F Japan Cg;
7003445;Naphtha C&F Japan Cg;
7003402;1% FOB Rdam Bg;
7003403;3.5% FOB Rdam Bg;
7003400;1% FOB NWE Cg;
6853899;Marine 0.5% FOB Sing (Platts)/380cst Sing;
7003401;1% FOB Rdam Bg;
7003406;Sing Mogas 95 Unl (Platts);
6853901;Sing Kero/Sing Gasoil 10ppm (Platts);
7003407;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
7003404;3.5% FOB Rdam Bg;
6853902;1% FOB NWE Cg;
6853903;1% FOB Rdam Bg;
7003405;Sing Mogas 95 Unl (Platts);
7003394;Marine 0.5% FOB Sing (Platts)/380cst Sing;
7003395;Sing Mogas 95 Unl (Platts)/Sing Mogas 92 Unl (Platts);
7003393;Marine 0.5% FOB Sing (Platts)/380cst Sing;
7003398;Sing Kero/Sing Gasoil 10ppm (Platts);
7003399;1% FOB NWE Cg;
7003396;Sing Mogas 95 Unl (Platts)/Sing Mogas 92 Unl (Platts);
7003397;Sing Kero/Sing Gasoil 10ppm (Platts);
6853912;Jet CIF NWE Cg/LS GO 1st Line;
7003418;Jet CIF NWE Cg/LS GO 1st Line;
6853913;Jet FOB Rdam Bg/LS GO 1st Line;
7003419;Jet CIF NWE Cg/LS GO 1st Line;
6853914;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
7003416;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
6853915;0.1% CIF NWE Cg/LS GO 1st Line;
7003417;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
7003422;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
6853916;0.1% CIF Med Cg/LS GO 1st Line;
7003423;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
6853918;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
7003420;Jet FOB Rdam Bg/LS GO 1st Line;
6853919;Jet FOB Rdam Bg/CIF NWE Cargo;
7003421;Jet FOB Rdam Bg/LS GO 1st Line;
6419734;Sing Kero;
6853904;3.5% FOB Rdam Bg;
7003410;GO 50ppm FOB Rdam Bg/LS GO 1st Line;
7003411;Premium Unl 10ppm FOB Med Cg;
6571293;Marine 0.5% FOB Sing (Platts)/380cst Sing;
6765853;380cst Sing/3.5% FOB Rdam Bg;
6853906;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
7003408;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
6571294;Marine 0.5% FOB Sing (Platts)/380cst Sing;
6853907;GO 50ppm FOB Rdam Bg/LS GO 1st Line;
6765852;180cst Sing/3.5% FOB Rdam Bg;
7003409;GO 50ppm FOB Rdam Bg/LS GO 1st Line;
7003414;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6853909;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
7003415;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6853910;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
7003412;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6853911;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
7003413;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
456064;1% FOB Rdam Bg;
6561258;Sing Gasoil 10ppm (Platts);
6561259;Sing Gasoil 10ppm (Platts);
6745591;Swaps;
6716915;GO 50ppm FOB Rdam Bg/LS GO 1st Line;
6716913;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
6716924;Sing Kero;
6716925;Sing Kero;
6669819;Sing Gasoil 10ppm (Platts);
6716920;Urals North/Dated Brent CFD;
6716921;Urals North/Dated Brent CFD;
6739394;Sing Kero;
6694354;380cst Sing/3.5% FOB Rdam Bg;
6694352;Sing Gasoil 10ppm (Platts);
6694353;180cst Sing/3.5% FOB Rdam Bg;
6972840;Marine 0.5% FOB USGC Bg (Platts);
6972834;Marine 0.5% FOB Rdam Bg (Platts);
454095;180cst Sing/380cst Sing;
6972833;Marine 0.5% FOB Sing (Platts);
6739391;Urals North/Dated Brent CFD;
6997376;180cst Sing;
6702486;E10 Eurobob FOB Rdam Bg (Platts);
6600092;1% NYH Cg/Brent 1st Line;
6972823;Naphtha CIF NWE Cg/Brent 1st Line;
6968937;180cst Middle East FOB Arab Gulf (Platts);
6565484;1% NYH Cg/Brent 1st Line;
6721134;Marine 0.5% FOB USGC Bg (Platts);
6721132;E10 Eurobob FOB Rdam Bg (Platts);
6721133;E10 Eurobob FOB Rdam Bg (Platts);
6565482;1% NYH Cg/Brent 1st Line;
6565483;1% NYH Cg/Brent 1st Line;
6850164;Naphtha CIF NWE Cg;
6563449;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6850166;1% NYH Cg;
6669895;380cst Sing/3.5% FOB Rdam Bg;
6669894;180cst Sing/3.5% FOB Rdam Bg;
6438474;Sing Kero;
6600269;Sing Kero;
6563407;Marine 0.5% FOB Rdam Bg (Platts);
6766165;Sing Kero;
6563410;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6766160;Urals North/Dated Brent CFD;
6528600;USGC HSFO (Platts)/Brent 1st Line;
1687121;Naphtha CIF NWE Cg/Brent 1st Line;
6694411;Sing Kero;
6694409;Urals North/Dated Brent CFD;
6563339;3.5% FOB Med Cg/3.5% FOB Rdam Bg;
6563555;Jet FOB Rdam Bg/LS GO 1st Line;
6770414;380cst Sing;
6565613;1% FOB NWE Cg;
6563567;380cst Sing;
6565610;3.5% FOB Rdam Bg;
6465261;Sing Kero;
6799080;Marine 0.5% FOB USGC Bg (Platts)/USGC HSFO (Platts);
6563572;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
6770418;Swaps;
6796998;Sing Gasoil 10ppm (Platts);
6796997;Sing Gasoil 10ppm (Platts);
6743748;380cst Sing;
6721220;Swaps;
6721219;Swaps;
6721217;Naphtha C&F Japan Cg;
6770389;Urals MED/Dated Brent CFD;
6770388;Marine 0.5% FOB Sing (Platts);
6770385;Eurobob Oxy FOB Rdam Bg (Platts);
6563548;USGC HSFO (Platts)/Brent 1st Line;
6770397;1% NYH Cg/Brent 1st Line;
6770396;USGC HSFO (Platts)/Brent 1st Line;
6563546;USGC HSFO (Platts)/Brent 1st Line;
6563547;USGC HSFO (Platts)/Brent 1st Line;
6743718;Eurobob Oxy FOB Rdam Bg (Platts);
6973098;Jet FOB Rdam Bg/CIF NWE Cargo;
6721190;USAC HSFO (Platts)/USGC HSFO (Platts) swap;
6973099;Sing Mogas 92 Unl (Platts);
6973097;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
6973102;380cst Sing;
6721186;Jet FOB Rdam Bg/CIF NWE Cargo;
6973103;180cst Sing;
6721184;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
6973100;180cst Sing/380cst Sing;
6973101;Sing Kero;
6721198;3.5% FOB Med Cg/3.5% FOB Rdam Bg;
6973090;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
6973091;Jet CIF NWE Cg/LS GO 1st Line;
6721196;1% NYH Cg (Platts)/USGC HSFO (Platts);
6973088;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6973089;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6743722;Marine 0.5% FOB Sing (Platts);
6973094;0.1% CIF NWE Cg/LS GO 1st Line;
6721194;USGC HSFO (Platts);
6743723;Urals MED/Dated Brent CFD;
6973095;0.1% CIF Med Cg/LS GO 1st Line;
6721192;USGC HSFO (Platts)/3.5% FOB Rdam Bg (Platts);
6973092;Jet FOB Rdam Bg/LS GO 1st Line;
6973093;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
2801402;Sing Mogas 92 Unl (Platts);
6721206;1% FOB NWE Cg;
6721204;1% FOB Rdam Bg;
6743730;USGC HSFO (Platts)/Brent 1st Line;
6721202;1% FOB Rdam Bg/1% FOB NWE Cg;
6743731;1% NYH Cg/Brent 1st Line;
6721200;3.5% FOB Rdam Bg;
6973106;Naphtha C&F Japan Cg;
6721215;180cst Sing;
6973107;Swaps;
6969008;Naphtha CIF NWE Cg/Brent 1st Line;
6721212;380cst Sing;
6721213;0.1% CIF Med Cg/LS GO 1st Line;
6721211;380cst Sing;
6770361;E10 Eurobob FOB Rdam Bg (Platts);
6721209;0.1% CIF NWE Cg/LS GO 1st Line;
6721159;Eurobob Oxy FOB Rdam Bg (Platts);
6968974;Sing Mogas 95 Unl (Platts);
6968975;Naphtha CIF NWE Cg;
6968973;Sing Mogas 92 Unl (Platts);
6743694;E10 Eurobob FOB Rdam Bg (Platts);
6721166;Marine 0.5% FOB Sing (Platts);
6721167;Urals MED/Dated Brent CFD;
6721165;Marine 0.5% FOB Sing (Platts);
6798988;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
6721163;Marine 0.5% FOB Rdam Bg (Platts);
6721160;Eurobob Oxy FOB Rdam Bg (Platts);
6721161;3.5% CIF Med Cg (Platts)/3.5% FOB Med Cg (Platts);
6721174;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
6973082;1% FOB Rdam Bg;
6973083;3.5% FOB Rdam Bg;
6973080;Sing Kero/Sing Gasoil 10ppm (Platts);
6721173;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6973081;1% FOB NWE Cg;
6973086;GO 50ppm FOB Rdam Bg/LS GO 1st Line;
6721170;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6973087;Premium Unl 10ppm FOB Med Cg;
6973084;Sing Mogas 95 Unl (Platts);
6721168;Urals MED/Dated Brent CFD;
6973085;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
6968978;USGC HSFO (Platts);
6721182;1% NYH Cg/Brent 1st Line;
6968979;1% NYH Cg/1% FOB NWE Cg;
6721183;1% NYH Cg/Brent 1st Line;
6721180;USGC HSFO (Platts)/Brent 1st Line;
6968977;1% NYH Cg;
6721181;USGC HSFO (Platts)/Brent 1st Line;
6721178;Jet FOB Rdam Bg/LS GO 1st Line;
6973078;Marine 0.5% FOB Sing (Platts)/380cst Sing;
6850197;Naphtha CIF NWE Cg/Brent 1st Line;
6973079;Sing Mogas 95 Unl (Platts)/Sing Mogas 92 Unl (Platts);
6563481;Jet FOB Rdam Bg/CIF NWE Cargo;
6510237;1% NYH Cg/Brent 1st Line;
6721177;Jet CIF NWE Cg/LS GO 1st Line;
6997866;Sing Gasoil 10ppm (Platts);
6997867;Sing Gasoil 10ppm (Platts);
6246229;3.5% FOB Med Cg/3.5% FOB Rdam Bg;
6563690;Urals MED/Dated Brent CFD;
6561604;Urals North/Dated Brent CFD;
6565696;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6510405;Sing Kero;
6561612;Sing Kero;
6561613;Sing Kero;
6565710;Jet FOB Rdam Bg/CIF NWE Cargo;
6721356;Sing Gasoil 10ppm (Platts);
6721355;Sing Gasoil 10ppm (Platts);
6565707;0.1% Gasoil FOB ARA Barges/Brent 1st Line;
6561611;Sing Kero;
6444887;Sing Mogas 95 Unl (Platts);
6444890;Sing Mogas 92 Unl (Platts);
6565721;Naphtha C&F Japan Cg;
2799464;Brent CFD/2nd;
6506272;Sing Kero;
2799465;Brent CFD/2nd;
2799458;Brent CFD/2nd;
2799459;Brent CFD/2nd;
2799456;Brent CFD/1st;
2799457;Brent CFD/2nd;
2799462;Brent CFD/2nd;
2799463;Brent CFD/2nd;
2799460;Brent CFD/2nd;
2799461;Brent CFD/2nd;
6565684;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
6565685;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6565681;1% FOB Rdam Bg;
6561598;0.1% Gasoil FOB ARA Barges/LS GO 1st Line;
6508351;USGC HSFO (Platts)/Brent 1st Line;
6565689;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
6797079;380cst Sing/3.5% FOB Rdam Bg;
2799450;Brent CFD/1st;
6797078;180cst Sing/3.5% FOB Rdam Bg;
2799451;Brent CFD/1st;
6797077;180cst Sing/3.5% FOB Rdam Bg;
2799448;Brent CFD/1st;
2799449;Brent CFD/1st;
2799454;Brent CFD/1st;
6563600;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
2799455;Brent CFD/1st;
2799452;Brent CFD/1st;
2799453;Brent CFD/1st;
6797080;380cst Sing/3.5% FOB Rdam Bg;
6563808;1% FOB NWE Cg;
7000034;Marine 0.5% FOB USGC Bg (Platts)/USGC HSFO (Platts);
6248405;Urals MED/Dated Brent CFD/Urals North/Dated Brent CFD;
7000033;Marine 0.5% FOB USGC Bg (Platts)/USGC HSFO (Platts);
6565867;Diesel 10ppm FOB ARA Barges/LS GO 1st Line;
6744059;Marine 0.5% FOB Sing (Platts);
6891465;380cst Sing/3.5% FOB Rdam Bg;
6891464;380cst Sing/3.5% FOB Rdam Bg;
6563789;Swaps;
6563790;Swaps;
6563786;Naphtha C&F Japan Cg;
6565834;0.1% CIF NWE Cg/LS GO 1st Line;
6891463;180cst Sing/3.5% FOB Rdam Bg;
6891462;180cst Sing/3.5% FOB Rdam Bg;
6821852;Sing Gasoil 10ppm (Platts);
6565840;Sing Kero/Sing Gasoil 10ppm (Platts);
6565841;Sing Kero/Sing Gasoil 10ppm (Platts);
6770654;Sing Gasoil 10ppm (Platts);
6563805;Jet CIF NWE Cg/LS GO 1st Line;
6565797;0.1% CIF Med Cg/LS GO 1st Line;
6246301;180cst Sing;
6619041;380cst Middle East FOB Arab Gulf (Platts);
6721448;Marine 0.5% FOB Sing (Platts);
6823847;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
6997946;180cst Sing/3.5% FOB Rdam Bg;
6997947;180cst Sing/3.5% FOB Rdam Bg;
6997948;380cst Sing/3.5% FOB Rdam Bg;
6997949;380cst Sing/3.5% FOB Rdam Bg;
6743994;Sing Gasoil 10ppm (Platts);
6670213;Sing Kero;
6670210;Urals North/Dated Brent CFD;
6999938;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
6999939;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
6565773;Swaps;
6565774;Swaps;
6565769;Sing Kero;
6999940;Marine 0.5% FOB Fuj (Platts);
6565770;Sing Kero;
6891419;Sing Gasoil 10ppm (Platts);
6565783;Jet CIF NWE Cg/LS GO 1st Line;
6891421;Sing Gasoil 10ppm (Platts);
6672272;USGC HSFO (Platts)/Brent 1st Line;
6891420;Sing Gasoil 10ppm (Platts);
6619039;180cst Middle East FOB Arab Gulf (Platts);
6246308;ULSD 10ppm CIF NWE Cg/LS GO 1st Line;
6246307;ULSD 10ppm CIF Med Cg/LS GO 1st Line;
6672282;380cst Sing;
6246304;0.1% CIF Med Cg/LS GO 1st Line;
6881386;Brent Bullet CFD/3rd 1000bbl (Platts);
6881485;Daily Argus East Siberian Pacific Ocean;
6881441;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6881442;3.5% FOB Rdam Bg (Platts) Mini Daily;
6947298;Daily Urals North (Platts)/Med Dated Strip (Platts);
6947296;Daily Urals North (Platts)/Med Dated Strip (Platts);
6947297;Daily Urals North (Platts)/Med Dated Strip (Platts);
6947272;Naphtha CIF NWE Cg (Platts) Mini Daily;
6947273;Naphtha CIF NWE Cg (Platts) Mini Daily;
6947266;Naphtha C&F Japan Cg (Platts) Mini Daily;
6947264;Daily BFOET (Platts) M3;
6947265;Daily BFOET (Platts) M3;
6947271;Naphtha CIF NWE Cg (Platts) Mini Daily;
6947290;Daily Dated Brent (Platts)/Brent 2nd Line;
6947291;Daily Dated Brent (Platts)/Brent 2nd Line;
6947294;Daily Urals MED (Platts)/Dated Brent (Platts);
6947295;Daily Urals MED (Platts)/Dated Brent (Platts);
6947292;Daily Dated Brent (Platts)/Brent 2nd Line;
6947293;Daily Urals MED (Platts)/Dated Brent (Platts);
6947258;Daily BFOET (Platts) M1;
6947259;Daily BFOET (Platts) M1;
6947257;Daily BFOET (Platts) M1;
6947262;Daily BFOET (Platts) M2;
6947263;Daily BFOET (Platts) M3;
6947260;Daily BFOET (Platts) M2;
6947261;Daily BFOET (Platts) M2;
6947254;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6947255;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6947253;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6947210;Daily WTI Midland (DAP Augusta) (Platts)/Dated Brent (Platts);
6947208;Jet FOB Med Cg (Platts) Mini Daily;
6947209;Daily WTI Midland (DAP Rdam) (Platts)/Dated Brent (Platts);
6947212;Brent CFD/1st;
6947213;Brent CFD/2nd;
6947438;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6947439;3.5% FOB Rdam Bg (Platts) Mini Daily;
6947436;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6947437;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6947440;3.5% FOB Rdam Bg (Platts) Mini Daily;
6947441;3.5% FOB Rdam Bg (Platts) Mini Daily;
6947418;Brent Bullet CFD/3rd 1000bbl (Platts);
6947416;Brent Bullet CFD/3rd 1000bbl (Platts);
6947417;Brent Bullet CFD/3rd 1000bbl (Platts);
6947371;Daily Dated Brent/Brent 1st Line;
6947368;Daily CPC Blend CIF (Platts)/Dated Brent (Platts);
6947374;Brent Bullet CFD/2nd 1000bbl;
6947375;Brent Bullet CFD/2nd 1000bbl;
6947372;Daily Dated Brent/Brent 1st Line;
6947373;Daily Dated Brent/Brent 1st Line;
6947376;Brent Bullet CFD/2nd 1000bbl;
6947352;Daily Dated Brent 1000bbl;
6947353;Daily Dated Brent 1000bbl;
6947346;Brent Bullet CFD/1st 1000bbl;
6947347;Brent Bullet CFD/1st 1000bbl;
6947351;Daily Dated Brent 1000bbl;
6947348;Brent Bullet CFD/1st 1000bbl;
6947457;Daily Argus East Siberian Pacific Ocean;
6947674;Jet FOB Med Cg (Platts) Mini Daily;
6947675;Daily WTI Midland (DAP Rdam) (Platts)/Dated Brent (Platts);
6947676;Daily WTI Midland (DAP Augusta) (Platts)/Dated Brent (Platts);
6947810;Daily CPC Blend CIF (Platts)/Dated Brent (Platts);
6947814;Brent Bullet CFD/2nd 1000bbl;
6947813;Daily Dated Brent/Brent 1st Line;
6947795;Daily Dated Brent 1000bbl;
6947792;Brent Bullet CFD/1st 1000bbl;
6947744;Daily Urals North (Platts)/Med Dated Strip (Platts);
6947722;Daily BFOET (Platts) M2;
6947723;Daily BFOET (Platts) M3;
6947721;Daily BFOET (Platts) M1;
6947724;Naphtha C&F Japan Cg (Platts) Mini Daily;
6947719;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6947742;Daily Dated Brent (Platts)/Brent 2nd Line;
6947743;Daily Urals MED (Platts)/Dated Brent (Platts);
6947729;Naphtha CIF NWE Cg (Platts) Mini Daily;
6947941;LS GO CSO 1 Month;
6947963;Marine 0.5% FOB Sing (Platts);
6947966;Marine 0.5% FOB Sing (Platts);
6947967;Marine 0.5% FOB Sing (Platts);
6947964;Marine 0.5% FOB Sing (Platts);
6947965;Marine 0.5% FOB Sing (Platts);
6947874;3.5% FOB Rdam Bg (Platts) Mini Daily;
6947873;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6947896;LS GO CSO 12 Month;
6947891;Daily Argus East Siberian Pacific Ocean;
6947855;Brent Bullet CFD/3rd 1000bbl (Platts);
6948010;Marine 0.5% FOB Sing (Platts) Mini;
6948011;Marine 0.5% FOB Sing (Platts) Mini;
6948008;Marine 0.5% FOB Sing (Platts) Mini;
6948009;Marine 0.5% FOB Sing (Platts) Mini;
6948002;Marine 0.5% FOB Sing (Platts) Mini;
6948003;Marine 0.5% FOB Sing (Platts) Mini;
6948000;Marine 0.5% FOB Sing (Platts) Mini;
6948001;Marine 0.5% FOB Sing (Platts) Mini;
6948006;Marine 0.5% FOB Sing (Platts) Mini;
6948007;Marine 0.5% FOB Sing (Platts) Mini;
6948004;Marine 0.5% FOB Sing (Platts) Mini;
6948005;Marine 0.5% FOB Sing (Platts) Mini;
6947978;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947979;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947976;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947977;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947982;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947983;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947980;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947981;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947970;Marine 0.5% FOB Sing (Platts);
6947971;Marine 0.5% FOB Sing (Platts);
6947968;Marine 0.5% FOB Sing (Platts);
6947969;Marine 0.5% FOB Sing (Platts);
6947974;Marine 0.5% FOB Sing (Platts);
6947972;Marine 0.5% FOB Sing (Platts);
6947973;Marine 0.5% FOB Sing (Platts);
6947994;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947995;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947992;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947993;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947998;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947999;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947996;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947997;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947986;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947987;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947984;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947985;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts);
6947990;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947991;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947988;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6947989;Marine 0.5% FOB Sing (Platts)/380cst Sing (Platts) Mini;
6882665;Daily BFOET (Platts) M1;
6882664;Daily BFOET (Platts) M1;
6882667;Daily BFOET (Platts) M2;
6882666;Daily BFOET (Platts) M2;
6882669;Daily BFOET (Platts) M3;
6882668;Daily BFOET (Platts) M2;
6882671;Daily BFOET (Platts) M3;
6882670;Daily BFOET (Platts) M3;
6882659;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6882661;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6882660;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6882663;Daily BFOET (Platts) M1;
6882672;Naphtha C&F Japan Cg (Platts) Mini Daily;
6882677;Naphtha CIF NWE Cg (Platts) Mini Daily;
6882679;Naphtha CIF NWE Cg (Platts) Mini Daily;
6882678;Naphtha CIF NWE Cg (Platts) Mini Daily;
6882617;Jet FOB Med Cg (Platts) Mini Daily;
6882619;Daily WTI Midland (DAP Augusta) (Platts)/Dated Brent (Platts);
6882618;Daily WTI Midland (DAP Rdam) (Platts)/Dated Brent (Platts);
6882613;Brent CFD/1st;
6882614;Brent CFD/2nd;
6882753;Brent Bullet CFD/1st 1000bbl;
6882752;Brent Bullet CFD/1st 1000bbl;
6882754;Brent Bullet CFD/1st 1000bbl;
6882757;Daily Dated Brent 1000bbl;
6882759;Daily Dated Brent 1000bbl;
6882758;Daily Dated Brent 1000bbl;
6882777;Daily Dated Brent/Brent 1st Line;
6882776;Daily Dated Brent/Brent 1st Line;
6882779;Brent Bullet CFD/2nd 1000bbl;
6882778;Brent Bullet CFD/2nd 1000bbl;
6882780;Brent Bullet CFD/2nd 1000bbl;
6882772;Daily CPC Blend CIF (Platts)/Dated Brent (Platts);
6882775;Daily Dated Brent/Brent 1st Line;
6882697;Daily Dated Brent (Platts)/Brent 2nd Line;
6882696;Daily Dated Brent (Platts)/Brent 2nd Line;
6882699;Daily Urals MED (Platts)/Dated Brent (Platts);
6882698;Daily Dated Brent (Platts)/Brent 2nd Line;
6882701;Daily Urals MED (Platts)/Dated Brent (Platts);
6882700;Daily Urals MED (Platts)/Dated Brent (Platts);
6882703;Daily Urals North (Platts)/Med Dated Strip (Platts);
6882702;Daily Urals North (Platts)/Med Dated Strip (Platts);
6882704;Daily Urals North (Platts)/Med Dated Strip (Platts);
6882861;Daily Argus East Siberian Pacific Ocean;
6882819;Brent Bullet CFD/3rd 1000bbl (Platts);
6882821;Brent Bullet CFD/3rd 1000bbl (Platts);
6882820;Brent Bullet CFD/3rd 1000bbl (Platts);
6882841;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6882840;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6882843;3.5% FOB Rdam Bg (Platts) Mini Daily;
6882842;3.5% FOB Rdam Bg (Platts) Mini Daily;
6882844;3.5% FOB Rdam Bg (Platts) Mini Daily;
6882839;Argus Eurobob Oxy FOB Rdam Bg Mini Daily;
6883032;Daily WTI Midland (DAP Augusta) (Platts)/Dated Brent (Platts);
6883031;Daily WTI Midland (DAP Rdam) (Platts)/Dated Brent (Platts);
6883030;Jet FOB Med Cg (Platts) Mini Daily;
6883145;Brent Bullet CFD/1st 1000bbl;
6883148;Daily Dated Brent 1000bbl;
6883161;Daily CPC Blend CIF (Platts)/Dated Brent (Platts);
6883165;Brent Bullet CFD/2nd 1000bbl;
6883164;Daily Dated Brent/Brent 1st Line;
6883082;Naphtha CIF NWE Cg (Platts) Mini Daily;
6883072;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6883075;Daily BFOET (Platts) M2;
6883074;Daily BFOET (Platts) M1;
6883077;Naphtha C&F Japan Cg (Platts) Mini Daily;
6883076;Daily BFOET (Platts) M3;
6883097;Daily Urals North (Platts)/Med Dated Strip (Platts);
6883096;Daily Urals MED (Platts)/Dated Brent (Platts);
6883095;Daily Dated Brent (Platts)/Brent 2nd Line;
6948846;Daily Urals MED (Platts)/Dated Brent (Platts);
6948847;Daily Urals North (Platts)/Med Dated Strip (Platts);
6948845;Daily Dated Brent (Platts)/Brent 2nd Line;
6948828;Naphtha CIF NWE Cg (Platts) Mini Daily;
6948818;Daily Dated Brent (Platts)/Med Dated Strip (Platts);
6948822;Daily BFOET (Platts) M3;
6948823;Naphtha C&F Japan Cg (Platts) Mini Daily;
6948820;Daily BFOET (Platts) M1;
6948821;Daily BFOET (Platts) M2;
6883240;Daily Argus East Siberian Pacific Ocean;
6948770;Daily WTI Midland (DAP Augusta) (Platts)/Dated Brent (Platts);
6948768;Jet FOB Med Cg (Platts) Mini Daily;
6948769;Daily WTI Midland (DAP Rdam) (Platts)/Dated Brent (Platts);
6883204;Brent Bullet CFD/3rd 1000bbl (Platts);
6883223;3.5% FOB Rdam Bg (Platts) Mini Daily;
