7000179;bbl;
7000176;bbl;
7000177;bbl;
7000182;bbl;
7000180;bbl;
7000181;bbl;
7000138;mt;
7000139;mt;
7000136;mt;
7000137;mt;
7000142;mt;
7000143;mt;
7000140;mt;
7000141;mt;
7000130;mt;
7000131;mt;
7000128;mt;
7000129;mt;
7000134;mt;
7000135;mt;
7000132;mt;
7000133;mt;
7000154;mt;
7000152;mt;
7000153;mt;
7000146;mt;
7000147;mt;
7000144;mt;
7000145;mt;
7000150;mt;
7000151;mt;
7000148;mt;
7000149;mt;
7000122;mt;
7000123;mt;
7000120;mt;
7000121;mt;
7000126;mt;
7000127;mt;
7000124;mt;
7000125;mt;
7000114;mt;
7000115;mt;
7000112;mt;
7000113;mt;
7000118;mt;
7000119;mt;
7000116;mt;
7000117;mt;
7000074;bbl;
7000075;bbl;
7000072;bbl;
7000073;bbl;
7000078;bbl;
7000076;bbl;
7000077;bbl;
7000066;bbl;
7000067;bbl;
7000064;bbl;
7000065;bbl;
7000070;bbl;
7000071;bbl;
7000068;bbl;
7000069;bbl;
7000298;mt;
7000299;mt;
7000296;mt;
7000297;mt;
7000302;mt;
7000303;mt;
7000300;mt;
7000301;mt;
7000290;mt;
7000291;mt;
7000288;mt;
7000289;mt;
7000294;mt;
7000295;mt;
7000292;mt;
7000293;mt;
7000306;mt;
7000307;mt;
7000304;mt;
7000305;mt;
7000308;mt;
7000266;mt;
7000267;mt;
7000270;mt;
7000271;mt;
7000268;mt;
7000269;mt;
7000258;bbl;
7000259;bbl;
7000256;bbl;
7000257;bbl;
7000260;bbl;
7000282;mt;
7000283;mt;
7000280;mt;
7000281;mt;
7000286;mt;
7000284;mt;
7000285;mt;
7000274;mt;
7000275;mt;
7000272;mt;
7000273;mt;
7000278;mt;
7000279;mt;
7000276;mt;
7000277;mt;
7000234;mt;
7000232;mt;
7000233;mt;
7000239;bbl;
7000226;mt;
7000227;mt;
7000224;mt;
7000225;mt;
7000230;mt;
7000231;mt;
7000228;mt;
7000229;mt;
7000250;bbl;
7000251;bbl;
7000248;bbl;
7000249;bbl;
7000254;bbl;
7000255;bbl;
7000252;bbl;
7000253;bbl;
7000242;bbl;
7000243;bbl;
7000240;bbl;
7000241;bbl;
7000246;bbl;
7000247;bbl;
7000244;bbl;
7000245;bbl;
7000202;mt;
7000203;mt;
7000200;mt;
7000201;mt;
7000206;mt;
7000207;mt;
7000204;mt;
7000205;mt;
7000194;mt;
7000195;mt;
7000192;mt;
7000193;mt;
7000198;mt;
7000199;mt;
7000196;mt;
7000197;mt;
7000218;mt;
7000219;mt;
7000216;mt;
7000217;mt;
7000222;mt;
7000223;mt;
7000220;mt;
7000221;mt;
7000210;mt;
7000211;mt;
7000208;mt;
7000209;mt;
7000214;mt;
7000215;mt;
7000212;mt;
7000426;mt;
7000427;mt;
7000424;mt;
7000425;mt;
7000430;mt;
7000431;mt;
7000428;mt;
7000429;mt;
7000422;mt;
7000423;mt;
7000421;mt;
7000440;mt;
7000441;mt;
7000446;mt;
7000447;mt;
7000444;mt;
7000445;mt;
7000434;mt;
7000435;mt;
7000432;mt;
7000433;mt;
7000438;mt;
7000439;mt;
7000436;mt;
7000437;mt;
7000394;bbl;
7000395;bbl;
7000392;bbl;
7000393;bbl;
7000396;bbl;
7000397;bbl;
7000386;bbl;
7000387;bbl;
7000384;bbl;
7000385;bbl;
7000390;bbl;
7000391;bbl;
7000388;bbl;
7000389;bbl;
7000362;mt;
7000363;mt;
7000360;mt;
7000361;mt;
7000367;mt;
7000364;mt;
7000365;mt;
7000354;mt;
7000355;mt;
7000352;mt;
7000353;mt;
7000358;mt;
7000359;mt;
7000356;mt;
7000357;mt;
7000378;bbl;
7000379;bbl;
7000376;bbl;
7000377;bbl;
7000382;bbl;
7000383;bbl;
7000380;bbl;
7000381;bbl;
7000346;mt;
7000347;mt;
7000345;mt;
7000350;mt;
7000351;mt;
7000348;mt;
7000349;mt;
7000554;mt;
7000555;mt;
7000552;mt;
7000553;mt;
7000558;mt;
7000559;mt;
7000556;mt;
7000557;mt;
7000546;mt;
7000547;mt;
7000550;mt;
7000551;mt;
7000548;mt;
7000549;mt;
7000570;mt;
7000571;mt;
7000568;mt;
7000569;mt;
7000574;mt;
7000575;mt;
7000572;mt;
7000573;mt;
7000562;mt;
7000563;mt;
7000560;mt;
7000561;mt;
7000566;mt;
7000567;mt;
7000564;mt;
7000565;mt;
7000522;mt;
7000523;mt;
7000521;mt;
7000526;mt;
7000527;mt;
7000524;mt;
7000525;mt;
7000514;mt;
7000515;mt;
7000512;mt;
7000513;mt;
7000538;mt;
7000539;mt;
7000536;mt;
7000537;mt;
7000542;mt;
7000540;mt;
7000541;mt;
7000530;mt;
7000531;mt;
7000528;mt;
7000529;mt;
7000534;mt;
7000535;mt;
7000532;mt;
7000533;mt;
7000490;mt;
7000491;mt;
7000488;mt;
7000489;mt;
7000495;mt;
7000492;mt;
7000482;mt;
7000483;mt;
7000480;mt;
7000481;mt;
7000486;mt;
7000487;mt;
7000484;mt;
7000485;mt;
7000506;mt;
7000507;mt;
7000504;mt;
7000505;mt;
7000510;mt;
7000511;mt;
7000508;mt;
7000509;mt;
7000498;mt;
7000499;mt;
7000496;mt;
7000497;mt;
7000502;mt;
7000503;mt;
7000500;mt;
7000501;mt;
7000458;mt;
7000459;mt;
7000456;mt;
7000457;mt;
7000462;mt;
7000463;mt;
7000460;mt;
7000461;mt;
7000450;mt;
7000451;mt;
7000448;mt;
7000449;mt;
7000454;mt;
7000455;mt;
7000452;mt;
7000453;mt;
7000474;mt;
7000475;mt;
7000472;bbl;
7000478;mt;
7000479;mt;
7000476;mt;
7000477;mt;
7000464;mt;
7000468;bbl;
7000682;mt;
7000683;mt;
7000680;mt;
7000681;mt;
7000686;mt;
7000687;mt;
7000684;mt;
7000685;mt;
7000674;mt;
7000675;mt;
7000672;mt;
7000673;mt;
7000678;mt;
7000679;mt;
7000676;mt;
7000677;mt;
7000698;mt;
7000699;mt;
7000696;mt;
7000697;mt;
7000702;mt;
7000703;mt;
7000700;mt;
7000701;mt;
7000688;mt;
7000689;mt;
7000694;mt;
7000695;mt;
7000642;mt;
7000643;mt;
7000640;mt;
7000641;mt;
7000646;mt;
7000644;mt;
7000645;mt;
7000670;mt;
7000671;mt;
7000669;mt;
7000619;bbl;
7000622;bbl;
7000623;bbl;
7000608;mt;
7000634;mt;
7000635;mt;
7000632;mt;
7000633;mt;
7000638;mt;
7000639;mt;
7000636;mt;
7000637;mt;
7000626;mt;
7000627;mt;
7000630;mt;
7000631;mt;
7000628;mt;
7000629;mt;
7000586;mt;
7000584;mt;
7000585;mt;
7000590;mt;
7000591;mt;
7000578;mt;
7000579;mt;
7000576;mt;
7000577;mt;
7000582;mt;
7000583;mt;
7000580;mt;
7000581;mt;
7000602;mt;
7000603;mt;
7000600;mt;
7000601;mt;
7000606;mt;
7000607;mt;
7000604;mt;
7000605;mt;
7000594;mt;
7000595;mt;
7000592;mt;
7000593;mt;
7000598;mt;
7000599;mt;
7000596;mt;
7000597;mt;
7000802;bbl;
7000803;bbl;
7000800;bbl;
7000801;bbl;
7000804;bbl;
7000805;bbl;
6869757;mt;
6869745;bbl;
6869746;bbl;
7000778;mt;
7000779;mt;
7000776;mt;
7000777;mt;
7000782;mt;
7000783;mt;
7000780;mt;
7000781;mt;
7000770;mt;
7000771;mt;
6935235;bbl;
7000768;mt;
7000769;mt;
7000774;mt;
7000775;mt;
7000772;mt;
7000773;mt;
7000794;bbl;
7000795;bbl;
7000792;bbl;
7000793;bbl;
7000798;bbl;
7000799;bbl;
7000796;bbl;
7000797;bbl;
7000786;bbl;
7000787;bbl;
6935251;bbl;
7000784;mt;
7000785;bbl;
6935253;bbl;
7000790;bbl;
7000791;bbl;
7000788;bbl;
7000789;bbl;
7000746;mt;
7000747;mt;
7000744;mt;
7000745;mt;
7000750;mt;
7000751;mt;
7000748;mt;
7000749;mt;
7000738;mt;
7000739;mt;
7000736;mt;
7000742;mt;
7000743;mt;
7000740;mt;
7000741;mt;
7000763;mt;
7000766;mt;
7000767;mt;
7000764;mt;
7000765;mt;
7000754;mt;
7000755;mt;
7000752;mt;
7000753;mt;
7000758;mt;
7000759;mt;
7000756;mt;
7000757;mt;
7000715;mt;
7000712;mt;
7000718;mt;
7000719;mt;
7000716;mt;
7000717;mt;
7000706;mt;
7000707;mt;
7000704;mt;
7000705;mt;
7000710;mt;
7000711;mt;
7000708;mt;
7000709;mt;
7000730;mt;
7000731;mt;
7000728;mt;
7000729;mt;
7000734;mt;
7000735;mt;
7000732;mt;
7000733;mt;
7000722;mt;
7000723;mt;
7000720;mt;
7000721;mt;
7000726;mt;
7000727;mt;
7000724;mt;
7000725;mt;
7000906;bbl;
7000907;bbl;
7000904;bbl;
7000905;bbl;
7000910;bbl;
7000911;bbl;
7000908;bbl;
7000909;bbl;
7000898;bbl;
7000899;bbl;
7000896;bbl;
7000897;bbl;
7000902;bbl;
7000903;bbl;
7000900;bbl;
7000901;bbl;
7000874;mt;
7000875;mt;
7000872;mt;
7000873;mt;
7000878;mt;
7000879;mt;
7000876;mt;
7000877;mt;
7000870;mt;
7000871;mt;
7000869;mt;
7000891;bbl;
7000888;mt;
7000889;mt;
7000894;bbl;
7000895;bbl;
7000892;bbl;
7000893;bbl;
7000882;mt;
7000883;mt;
7000880;mt;
7000881;mt;
7000886;mt;
7000887;mt;
7000884;mt;
7000885;mt;
7001066;mt;
7001067;mt;
7001064;mt;
7001065;mt;
7001070;mt;
7001071;mt;
7001068;mt;
7001069;mt;
7001058;mt;
7001059;mt;
7001056;mt;
7001057;mt;
7001062;mt;
7001063;mt;
7001060;mt;
7001061;mt;
7001082;mt;
7001083;mt;
7001080;mt;
7001081;mt;
7001084;mt;
7001085;mt;
7001074;mt;
7001075;mt;
7001072;mt;
7001073;mt;
7001078;mt;
7001079;mt;
7001076;mt;
7001077;mt;
7001050;mt;
7001051;mt;
7001048;mt;
7001049;mt;
7001054;mt;
7001055;mt;
7001052;mt;
7001053;mt;
7001042;mt;
7001043;mt;
7001046;mt;
7001047;mt;
7001044;mt;
7001045;mt;
7000999;mt;
7001210;bbl;
7001211;bbl;
7001208;bbl;
7001209;bbl;
7001214;bbl;
7001215;bbl;
7001212;bbl;
7001213;bbl;
7001202;bbl;
7001203;bbl;
7001201;bbl;
7001206;bbl;
7001207;bbl;
7001204;bbl;
7001205;bbl;
6870094;mt;
6870095;mt;
7001154;mt;
7001155;mt;
7001152;mt;
7001153;mt;
7001156;mt;
6870096;mt;
7001130;mt;
7001131;mt;
7001128;mt;
7001129;mt;
7001135;mt;
7001132;mt;
7001122;mt;
6870048;bbl;
7001123;mt;
6870049;bbl;
7001120;mt;
6870050;bbl;
7001121;mt;
6870051;bbl;
7001126;mt;
6870052;bbl;
7001127;mt;
6870053;mt;
7001124;mt;
7001125;mt;
7001146;mt;
7001147;mt;
7001144;mt;
7001145;mt;
7001150;mt;
7001151;mt;
7001148;mt;
7001149;mt;
7001138;mt;
7001139;mt;
7001136;mt;
7001137;mt;
7001142;mt;
7001143;mt;
7001140;mt;
7001141;mt;
7001098;mt;
7001099;mt;
7001096;mt;
7001097;mt;
7001102;mt;
7001103;mt;
7001100;mt;
7001101;mt;
7001090;bbl;
7001094;mt;
7001095;mt;
7001092;mt;
7001093;mt;
7001114;mt;
6870040;bbl;
7001115;mt;
6870041;bbl;
7001112;mt;
6870042;bbl;
7001118;mt;
6870044;bbl;
7001119;mt;
6870045;bbl;
7001116;mt;
6870046;bbl;
7001117;mt;
6870047;bbl;
7001106;mt;
7001107;mt;
7001104;mt;
7001105;mt;
7001110;mt;
7001111;mt;
7001108;mt;
7001109;mt;
7001322;mt;
7001323;mt;
7001320;mt;
7001321;mt;
7001326;mt;
7001327;mt;
7001324;mt;
7001325;mt;
7001319;mt;
7001338;mt;
7001339;mt;
7001336;mt;
7001337;mt;
7001330;mt;
7001331;mt;
7001328;mt;
7001329;mt;
7001334;mt;
7001335;mt;
7001332;mt;
7001333;mt;
6935758;bbl;
7001218;bbl;
7001219;bbl;
7001216;bbl;
7001217;bbl;
7001222;bbl;
7001220;bbl;
7001221;bbl;
6870168;bbl;
6870169;bbl;
6870170;bbl;
6870171;bbl;
6870172;bbl;
6870173;bbl;
6870174;bbl;
6870166;bbl;
6870167;bbl;
6870377;bbl;
6870378;bbl;
6870379;bbl;
6935926;mt;
6935877;bbl;
6935879;bbl;
6935878;bbl;
7001344;mt;
6870509;bbl;
7001594;bbl;
7001595;bbl;
7001592;bbl;
7001593;bbl;
7001598;bbl;
7001599;bbl;
7001596;bbl;
7001597;bbl;
7001586;bbl;
7001587;bbl;
7001584;bbl;
6870514;bbl;
7001585;bbl;
6870515;bbl;
7001590;bbl;
6870516;bbl;
7001591;bbl;
6870517;bbl;
7001588;bbl;
6870518;bbl;
7001589;bbl;
6870519;bbl;
7001529;bbl;
6870402;bbl;
6870403;bbl;
6870404;bbl;
7001706;bbl;
7001707;bbl;
7001705;bbl;
7001710;bbl;
7001711;bbl;
7001708;bbl;
7001709;bbl;
7001698;bbl;
7001699;bbl;
7001696;bbl;
7001697;bbl;
7001702;bbl;
7001700;bbl;
7001701;bbl;
7001722;bbl;
7001723;bbl;
7001720;bbl;
7001721;bbl;
7001714;bbl;
7001715;bbl;
7001712;bbl;
7001713;bbl;
7001718;bbl;
7001719;bbl;
7001716;bbl;
7001717;bbl;
7001674;mt;
7001675;mt;
7001672;mt;
7001673;mt;
7001678;mt;
7001679;mt;
7001676;mt;
7001677;mt;
7001666;mt;
7001667;mt;
7001664;mt;
7001665;mt;
7001670;mt;
7001671;mt;
7001668;mt;
7001669;mt;
7001690;bbl;
7001691;bbl;
7001688;bbl;
7001689;bbl;
7001694;bbl;
7001695;bbl;
7001692;bbl;
7001693;bbl;
7001682;mt;
7001680;mt;
7001681;mt;
7001686;bbl;
7001687;bbl;
7001684;bbl;
7001685;bbl;
7001642;bbl;
7001643;bbl;
7001641;bbl;
7001646;bbl;
7001647;bbl;
7001644;bbl;
7001645;bbl;
7001634;mt;
7001635;mt;
7001632;mt;
7001633;mt;
7001638;mt;
7001636;mt;
7001658;bbl;
7001659;bbl;
7001656;bbl;
7001657;bbl;
7001662;mt;
7001663;mt;
7001650;bbl;
7001651;bbl;
7001648;bbl;
7001649;bbl;
7001654;bbl;
7001655;bbl;
7001652;bbl;
7001653;bbl;
7001602;bbl;
7001603;bbl;
7001600;bbl;
7001601;bbl;
7001604;bbl;
7001605;bbl;
7001626;mt;
7001627;mt;
7001624;mt;
7001625;mt;
7001630;mt;
7001631;mt;
7001628;mt;
7001629;mt;
7001618;mt;
7001619;mt;
7001616;mt;
7001617;mt;
7001622;mt;
7001623;mt;
7001620;mt;
7001621;mt;
7001834;mt;
7001835;mt;
7001832;mt;
7001833;mt;
7001838;mt;
7001839;mt;
7001836;mt;
7001837;mt;
7001830;mt;
7001831;mt;
7001828;mt;
7001829;mt;
7001850;bbl;
7001851;bbl;
7001849;bbl;
7001854;bbl;
7001855;bbl;
7001852;bbl;
7001853;bbl;
7001842;mt;
7001843;mt;
7001840;mt;
7001841;mt;
7001846;mt;
7001844;mt;
7001845;mt;
7001738;mt;
7001739;mt;
7001736;mt;
7001737;mt;
7001742;mt;
7001743;mt;
7001740;mt;
7001741;mt;
7001734;mt;
7001735;mt;
7001733;mt;
7001754;mt;
7001752;mt;
7001753;mt;
7001746;mt;
7001747;mt;
7001744;mt;
7001745;mt;
7001750;mt;
7001751;mt;
7001748;mt;
7001749;mt;
7001962;mt;
7001963;mt;
7001960;mt;
6870890;mt;
7001961;mt;
6870891;mt;
6870892;mt;
7001967;mt;
6870894;mt;
6870895;mt;
7001954;mt;
7001955;mt;
7001952;mt;
7001953;mt;
7001958;mt;
7001959;mt;
7001956;mt;
7001957;mt;
7001978;mt;
7001979;mt;
7001976;mt;
7001977;mt;
7001982;mt;
7001983;mt;
7001980;mt;
7001981;mt;
7001970;mt;
6870896;mt;
7001971;mt;
7001968;mt;
7001969;mt;
7001974;mt;
7001975;mt;
7001972;mt;
7001973;mt;
7001946;mt;
7001947;mt;
7001944;mt;
7001945;mt;
7001950;mt;
7001951;mt;
7001948;mt;
7001949;mt;
7001943;mt;
7001898;mt;
6870824;bbl;
7001899;mt;
6870825;bbl;
7001896;mt;
7001897;mt;
7001902;mt;
7001903;mt;
7001900;mt;
7001901;mt;
7001890;mt;
7001891;mt;
7001888;mt;
7001889;mt;
7001894;mt;
7001895;mt;
7001892;mt;
6870823;bbl;
7001914;mt;
7001915;mt;
7001912;mt;
7001913;mt;
7001906;mt;
7001907;mt;
7001904;mt;
7001905;mt;
7001910;mt;
7001911;mt;
7001908;mt;
7001909;mt;
7001866;bbl;
7001867;bbl;
7001864;bbl;
7001865;bbl;
7001868;bbl;
7001869;bbl;
7001858;bbl;
7001859;bbl;
7001856;bbl;
7001857;bbl;
7001862;bbl;
7001863;bbl;
7001860;bbl;
7001861;bbl;
7001882;mt;
7001883;mt;
7001880;mt;
7001881;mt;
7001886;mt;
7001887;mt;
7001884;mt;
7001885;mt;
7001874;mt;
7001875;mt;
7001872;mt;
7001873;mt;
7001878;mt;
7001879;mt;
7001876;mt;
7001877;mt;
7002090;mt;
7002091;mt;
7002088;mt;
7002089;mt;
7002094;mt;
7002095;mt;
7002092;mt;
7002093;mt;
7002080;mt;
7002081;mt;
7002086;mt;
7002087;mt;
7002085;mt;
7002104;mt;
7002105;mt;
7002098;mt;
7002099;mt;
7002096;mt;
7002097;mt;
7002102;mt;
7002103;mt;
7002100;mt;
7002101;mt;
7002063;mt;
6870976;bbl;
7002074;mt;
7002075;mt;
7002072;mt;
7002073;mt;
7002078;mt;
7002079;mt;
7002076;mt;
7002077;mt;
7002066;mt;
7002067;mt;
7002064;mt;
7002065;mt;
7002070;mt;
7002071;mt;
7002068;mt;
7002069;mt;
7002026;mt;
7002027;mt;
7002024;mt;
7002025;mt;
7002030;mt;
7002031;mt;
7002028;mt;
7002029;mt;
7002018;mt;
7002019;mt;
7002017;mt;
7002022;mt;
7002023;mt;
7002020;mt;
7002021;mt;
7002034;mt;
7002035;mt;
7002032;mt;
7002033;mt;
7002036;mt;
7002037;mt;
7001986;mt;
7001987;mt;
7001984;mt;
7001985;mt;
7002001;bbl;
7002186;mt;
7002187;mt;
7002184;mt;
7002185;mt;
7002190;mt;
7002191;mt;
7002188;mt;
7002189;mt;
7002178;mt;
7002179;mt;
7002176;mt;
7002177;mt;
7002182;mt;
7002183;mt;
7002180;mt;
7002181;mt;
7002146;mt;
7002147;mt;
7002144;mt;
7002145;mt;
7002148;mt;
7002171;mt;
7002174;mt;
7002175;mt;
7002172;mt;
7002173;mt;
7002138;mt;
7002139;mt;
7002136;mt;
7002137;mt;
7002142;mt;
7002143;mt;
7002140;mt;
7002141;mt;
7002130;mt;
7002131;mt;
7002128;mt;
7002129;mt;
7002134;mt;
7002135;mt;
7002132;mt;
7002133;mt;
6937528;bbl;
6937527;bbl;
6937526;bbl;
7003514;bbl;
7003515;bbl;
7003512;bbl;
7003513;bbl;
7003518;bbl;
7003519;bbl;
7003516;bbl;
7003517;bbl;
7003506;bbl;
7003507;bbl;
7003510;bbl;
7003511;bbl;
7003508;bbl;
7003509;bbl;
7003594;bbl;
7003595;bbl;
7003592;bbl;
7003593;bbl;
7003598;bbl;
7003599;bbl;
7003596;bbl;
7003597;bbl;
7003586;bbl;
7003587;bbl;
7003584;bbl;
7003585;bbl;
7003590;bbl;
7003591;bbl;
7003588;bbl;
7003589;bbl;
7003610;bbl;
7003611;bbl;
7003608;bbl;
7003609;bbl;
7003614;bbl;
7003615;bbl;
7003612;bbl;
7003613;bbl;
7003602;bbl;
7003603;bbl;
7003600;bbl;
7003601;bbl;
7003606;bbl;
7003607;bbl;
7003604;bbl;
7003605;bbl;
7003562;bbl;
7003563;bbl;
7003560;bbl;
7003561;bbl;
7003566;bbl;
7003567;bbl;
7003564;bbl;
7003565;bbl;
7003554;bbl;
7003555;bbl;
7003552;bbl;
7003553;bbl;
7003558;bbl;
7003559;bbl;
7003556;bbl;
7003557;bbl;
7003578;bbl;
7003579;bbl;
7003576;bbl;
7003577;bbl;
7003582;bbl;
7003583;bbl;
7003580;bbl;
7003581;bbl;
7003570;bbl;
7003571;bbl;
7003568;bbl;
7003569;bbl;
7003574;bbl;
7003575;bbl;
7003572;bbl;
7003573;bbl;
7003530;bbl;
7003531;bbl;
7003528;bbl;
7003529;bbl;
7003534;bbl;
7003535;bbl;
7003532;bbl;
7003533;bbl;
7003522;bbl;
7003523;bbl;
7003520;bbl;
7003521;bbl;
7003526;bbl;
7003527;bbl;
7003524;bbl;
7003525;bbl;
7003546;bbl;
7003547;bbl;
7003544;bbl;
7003545;bbl;
7003550;bbl;
7003551;bbl;
7003548;bbl;
7003549;bbl;
7003538;bbl;
7003539;bbl;
7003536;bbl;
7003537;bbl;
7003542;bbl;
7003543;bbl;
7003540;bbl;
7003541;bbl;
7003744;bbl;
6872701;bbl;
6938231;bbl;
6872644;bbl;
6872645;bbl;
6872646;bbl;
6938200;bbl;
7003743;bbl;
6872621;bbl;
6872623;bbl;
6872624;bbl;
6872625;bbl;
6872626;mt;
6872631;mt;
6872578;mt;
6872812;mt;
6872813;mt;
6872831;bbl;
6872788;bbl;
7003808;bbl;
7003809;bbl;
6872717;bbl;
6872704;bbl;
7003806;bbl;
7003807;bbl;
7003804;mt;
7003805;mt;
6872720;bbl;
6872721;bbl;
6938440;bbl;
7003976;bbl;
7003982;bbl;
6938447;bbl;
7003980;bbl;
7003981;bbl;
6938448;bbl;
7003984;bbl;
7003985;mt;
6873070;mt;
7004128;bbl;
7004105;mt;
7004100;mt;
7004101;bbl;
7004126;bbl;
7004127;bbl;
7004271;bbl;
7004274;bbl;
7004275;bbl;
6873203;bbl;
6873206;bbl;
7004234;bbl;
7004230;bbl;
7004228;bbl;
6873120;bbl;
6873121;mt;
6873126;mt;
7004219;bbl;
6873139;bbl;
6873140;bbl;
6873141;bbl;
6873116;bbl;
6873118;bbl;
6873119;bbl;
6873316;mt;
6873286;mt;
6873287;mt;
6873310;bbl;
7004327;bbl;
6873266;bbl;
6873219;bbl;
6873222;bbl;
6873223;bbl;
7004520;mt;
7004542;bbl;
7004481;bbl;
6873361;mt;
6873816;bbl;
6873821;mt;
6873815;bbl;
6873965;bbl;
6873983;bbl;
6873968;bbl;
6873901;bbl;
6873902;bbl;
6873903;bbl;
6873866;bbl;
6873868;bbl;
6873869;bbl;
6873870;bbl;
6873871;mt;
6939421;bbl;
6873876;mt;
6874082;bbl;
6874060;mt;
6874061;mt;
6874036;bbl;
6873986;bbl;
6873987;bbl;
7005224;bbl;
7005219;bbl;
7005222;bbl;
7005223;bbl;
7005220;bbl;
7005221;bbl;
7005362;bbl;
7005363;bbl;
7005361;mt;
6939992;bbl;
7005522;bbl;
7005523;bbl;
7005524;bbl;
7005482;mt;
7005478;mt;
7005443;bbl;
7005467;mt;
7005459;bbl;
7005462;bbl;
7005463;bbl;
7005461;bbl;
7005669;bbl;
6874561;bbl;
6874562;bbl;
6874563;bbl;
6874564;bbl;
6874565;bbl;
6874566;bbl;
7005662;bbl;
7005710;bbl;
7005718;bbl;
7005717;bbl;
7005920;bbl;
7005882;mt;
6874800;mt;
7005834;bbl;
6874968;bbl;
6874969;bbl;
6874970;bbl;
6874921;bbl;
6874922;bbl;
6874923;bbl;
6874924;mt;
6874919;bbl;
6874935;mt;
6875109;bbl;
6875102;bbl;
6875252;bbl;
6875144;bbl;
6875151;bbl;
6875152;bbl;
7006414;bbl;
7006413;bbl;
6875344;bbl;
6875300;mt;
6875301;mt;
7006504;bbl;
7006505;bbl;
7006503;mt;
6875759;mt;
6875731;bbl;
6875732;bbl;
7006720;bbl;
7006970;bbl;
6875896;bbl;
7006971;bbl;
6875897;bbl;
7006969;bbl;
7006974;bbl;
7006975;bbl;
7006973;bbl;
6875890;bbl;
6875891;bbl;
6875892;bbl;
6875895;bbl;
6875840;bbl;
6875841;bbl;
6875842;bbl;
6875816;mt;
6875817;mt;
6875808;bbl;
6875809;bbl;
6875810;mt;
6875815;mt;
6875834;bbl;
6875835;bbl;
6875836;bbl;
6875837;bbl;
6875838;bbl;
6875839;bbl;
6875801;bbl;
6875802;bbl;
6875803;bbl;
6875804;bbl;
6875805;bbl;
6875806;bbl;
6875807;bbl;
6875797;bbl;
6875798;bbl;
6875799;bbl;
6875976;mt;
6875977;mt;
6875978;mt;
6875979;mt;
6875980;mt;
6875981;mt;
6875998;bbl;
7007034;mt;
7007035;mt;
7007033;mt;
7007026;mt;
7007027;mt;
7007025;mt;
6875956;bbl;
6875957;bbl;
6875958;bbl;
6875913;bbl;
6875914;bbl;
6875915;bbl;
6875916;bbl;
6875917;bbl;
6875918;bbl;
7006978;bbl;
7006979;bbl;
7006976;bbl;
7006977;bbl;
7006982;mt;
7006980;bbl;
6875910;bbl;
7006981;bbl;
7007128;bbl;
7007122;bbl;
7007123;bbl;
7007120;bbl;
7007121;bbl;
7007126;bbl;
7007127;bbl;
7007124;bbl;
7007125;bbl;
6876264;bbl;
6876265;bbl;
6876266;bbl;
6876267;bbl;
6876268;bbl;
6876269;bbl;
6876270;bbl;
6876271;bbl;
6876256;bbl;
6876257;bbl;
6876258;bbl;
6876259;bbl;
6876260;bbl;
6876261;bbl;
6876262;bbl;
6876263;bbl;
6876272;bbl;
6876273;bbl;
6876274;bbl;
6876275;bbl;
6876276;bbl;
6876277;bbl;
6876278;bbl;
6876248;bbl;
6876249;bbl;
6876250;bbl;
6876251;bbl;
6876252;bbl;
6876253;bbl;
6876254;bbl;
6876255;bbl;
6876246;mt;
6876247;bbl;
6876394;bbl;
6876395;bbl;
6876396;bbl;
7007434;bbl;
7007435;bbl;
7007433;bbl;
6876352;mt;
7007400;bbl;
7007398;bbl;
6876324;bbl;
7007399;bbl;
6876325;bbl;
6876326;bbl;
6876327;mt;
6876319;bbl;
6876525;mt;
6876526;mt;
6942072;bbl;
6876543;bbl;
6942067;mt;
6942069;bbl;
6942068;bbl;
6942071;bbl;
7007567;bbl;
7007578;bbl;
7007579;bbl;
7007576;bbl;
7007577;bbl;
6876507;bbl;
7007574;bbl;
7007575;bbl;
6876462;bbl;
6876449;bbl;
6876465;bbl;
6876466;bbl;
6876446;bbl;
6942137;bbl;
6942136;bbl;
6942139;bbl;
6942138;bbl;
6942141;bbl;
6942140;bbl;
6942143;bbl;
6942142;bbl;
6942131;bbl;
6942133;bbl;
6942132;bbl;
6942135;bbl;
6942134;bbl;
6942313;bbl;
6942312;bbl;
6942314;bbl;
6942307;bbl;
6942306;bbl;
6942308;bbl;
6942310;bbl;
6942300;bbl;
6942211;mt;
6942210;mt;
6942213;bbl;
6942212;mt;
6942233;bbl;
6942232;bbl;
6942235;bbl;
6942234;bbl;
6942237;bbl;
6942236;bbl;
6942238;bbl;
6942231;bbl;
6942230;bbl;
6942380;bbl;
6942345;bbl;
6942344;bbl;
6942347;bbl;
6942346;bbl;
6942348;bbl;
6942340;bbl;
6942343;bbl;
7008107;mt;
7008108;mt;
7008109;mt;
6942505;mt;
6942504;mt;
6942507;mt;
6942506;mt;
6942508;mt;
6942503;mt;
6942475;bbl;
6942477;bbl;
6942476;bbl;
7008022;bbl;
7008023;bbl;
7008021;bbl;
7008212;bbl;
6942899;bbl;
6942898;mt;
6942900;bbl;
7008618;bbl;
7008619;bbl;
7008617;mt;
6943209;mt;
7008762;bbl;
7008759;bbl;
6943177;bbl;
6943176;bbl;
6943179;bbl;
6943178;bbl;
7008683;mt;
7008681;mt;
7008674;bbl;
7008675;bbl;
7008673;bbl;
7008676;mt;
7008699;bbl;
7008700;bbl;
7008701;bbl;
7008665;bbl;
7008671;bbl;
7008881;bbl;
6877784;bbl;
